datetime,date,hour_sin,hour_cos,month_sin,month_cos,pollution_stagnation_index,wind_x_vector,wind_y_vector,temperature_2m (°C),rain (mm),relative_humidity_2m (%),wind_direction_10m (°),wind_speed_10m (km/h),total_gen_rolling_sum_24h,pm25
2025-05-09 02:00:00,2025-05-09,0.7032082835159983,1.2122962689950545,0.8913641632090714,-0.8149731287054847,-0.0054697119598153,0.1888767707544759,0.4447952729009237,-1.1038690027071465,-0.2323567208168959,1.174330889949473,-0.6954786165000998,-0.4770029047661199,-0.5858562622022114,-0.4307064838724103
2025-05-09 03:00:00,2025-05-09,0.9967041473343766,0.9879965333552068,0.8913641632090714,-0.8149731287054847,-0.2911044023470155,0.280243458615235,0.6858345114986136,-1.068732825740032,-0.2323567208168959,1.5666216861214803,-0.6747736048557055,-0.1952852520198821,-0.5840273721287572,-0.8811889922191656
2025-05-09 04:00:00,2025-05-09,1.2219114445024155,0.6956834267477828,0.8913641632090714,-0.8149731287054847,-0.3038953434757497,0.3001449598601746,0.6486118513318552,-1.1272931206852224,-0.2323567208168959,1.6102095523628146,-0.6954786165000998,-0.2128926053165219,-0.5869784271297878,-1.0127520775940302
2025-05-09 05:00:00,2025-05-09,1.3634826698907698,0.3552776043178288,0.8913641632090714,-0.8149731287054847,-0.3326811711878353,0.3223985976813142,0.6893751670180416,-1.1272931206852224,-0.2323567208168959,1.6102095523628146,-0.6954786165000998,-0.1600705454266023,-0.5877663301640432,-1.252177134434331
2025-05-09 06:00:00,2025-05-09,1.4117699784467337,-0.0100228396832727,0.8913641632090714,-0.8149731287054847,-0.5609839252190291,0.4665348359304606,0.8625629274690311,-1.08044488472907,-0.2323567208168959,1.435858087397478,-0.7161836281444941,0.1040397540229955,-0.590741261014596,-1.0350265033536292
2025-05-09 07:00:00,2025-05-09,1.3634826698907698,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,-0.7242046841738551,0.6399714596262008,0.9597313168186272,-0.8930519409044606,-0.2323567208168959,0.8692158262601344,-0.7575936514332826,0.3329353468793138,-0.5948049306033932,-1.1253705359692463
2025-05-09 08:00:00,2025-05-09,1.2219114445024155,-0.7157291061143282,0.8913641632090714,-0.8149731287054847,-0.9588725069613706,0.8980155601980033,1.173740107281791,-0.658810761123699,-0.2323567208168959,0.433337163846793,-0.7886511688998741,0.7379044727020305,-0.5996183018672098,-0.4244410162414226
2025-05-09 09:00:00,2025-05-09,0.9967041473343766,-1.0080422127217523,0.8913641632090714,-0.8149731287054847,-0.7183555727483223,0.815739841686992,0.7221643640958286,-0.4831298762881276,-0.2323567208168959,0.1282221001574541,-0.8714712154774513,0.3329353468793138,-0.6009075977414462,-0.0321477285067635
2025-05-09 10:00:00,2025-05-09,0.7032082835159983,-1.2323419483616,0.8913641632090714,-0.8149731287054847,-0.7007953654265188,0.8615295361868474,0.5827523407271352,-0.3777213453867848,-0.2323567208168959,-0.0897172310492165,-0.923233744588437,0.2977206402860339,-0.6017910041737937,-0.7639948246516423
2025-05-09 11:00:00,2025-05-09,0.3614251111416566,-1.3733426567228542,0.8913641632090714,-0.8149731287054847,-0.464734345316066,0.6002556561986361,0.5367225603431174,-0.2488886965073659,-0.2323567208168959,-0.3512444284972213,-0.8611187096552542,-0.0192117190534833,-0.6047372840049191,-0.3852781745804494
2025-05-09 12:00:00,2025-05-09,-0.0053534114147365,-1.421435372545384,0.8913641632090714,-0.8149731287054847,-0.0659472466107561,0.3505710062522939,0.2993684484888814,-0.1317681066169851,-0.2323567208168959,-0.569183759703892,-0.850766203833057,-0.4417881981728401,-0.6045892537378774,-0.9113110942431548
2025-05-09 13:00:00,2025-05-09,-0.3721319339711298,-1.3733426567228546,0.8913641632090714,-0.8149731287054847,0.0155300133058443,0.2039759860321716,0.389208957691331,-0.0029354577375662,-0.2323567208168959,-0.8307109571518968,-0.7265361339666913,-0.5122176113593996,-0.6033095082034499,-1.5079047020610354
2025-05-09 14:00:00,2025-05-09,-0.7139151063454715,-1.2323419483616005,0.8913641632090714,-0.8149731287054847,-0.3457303955300463,0.2943307409840682,0.7136575864749214,0.0790489551857003,-0.2323567208168959,-0.917886689634565,-0.6747736048557055,-0.1600705454266023,-0.6041976898057019,-1.5589155889120805
2025-05-09 15:00:00,2025-05-09,-1.0074109701638494,-1.008042212721753,0.8913641632090714,-0.8149731287054847,-0.6665385128554285,0.5365825543082244,0.981789992729596,0.1141851321528146,-0.2323567208168959,-1.0050624221172333,-0.7161836281444941,0.2625059336927544,-0.6039111796114268,-1.5144168717958866
2025-05-09 16:00:00,2025-05-09,-1.2326182673318888,-0.715729106114329,0.8913641632090714,-0.8149731287054847,-0.8817813435290484,0.863810460648518,1.029973211707741,0.1024730731637764,-0.2323567208168959,-1.0050624221172333,-0.8093561805442684,0.5970456463289118,-0.6050906465778578,-1.425404601670948
2025-05-09 17:00:00,2025-05-09,-1.3741894927202432,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,-1.0006901427765234,1.014561412061406,1.163571384975413,0.0322007192295481,-0.2323567208168959,-0.874298823393231,-0.8197086863664655,0.8435485924818696,-0.606422918981236,-1.689103383518033
2025-05-09 18:00:00,2025-05-09,-1.422476801276207,-0.0100228396832731,0.8913641632090714,-0.8149731287054847,-1.0819005625258866,1.0121833344710112,1.4453794176827148,-0.0614957526827566,-0.2323567208168959,-0.7435352246692285,-0.7679461572554798,1.0548368320415482,-0.6059931536898238,-1.2078953484414012
2025-05-09 19:00:00,2025-05-09,-1.3741894927202432,0.3552776043178283,0.8913641632090714,-0.8149731287054847,-1.2372363396755264,1.2566574778413584,1.5821533653850046,-0.2488886965073659,-0.2323567208168959,-0.3512444284972213,-0.7990036747220712,1.3893765446777055,-0.607693114175854,-1.170770416309389
2025-05-09 20:00:00,2025-05-09,-1.232618267331889,0.6956834267477828,0.8913641632090714,-0.8149731287054847,-1.211850766289403,1.2200783410146456,1.5352365288077867,-0.4128575223538991,-0.2323567208168959,-0.1333050972905506,-0.7990036747220712,1.318947131491146,-0.6091447658268462,-0.9897970338851309
2025-05-09 21:00:00,2025-05-09,-1.0074109701638505,0.9879965333552064,0.8913641632090714,-0.8149731287054847,-1.3927949658357377,1.7153222799701475,1.420916171651289,-0.52997811224428,-0.2323567208168959,0.0410463676747858,-0.9025287329440428,1.7591309639071424,-0.611637404517037,-0.7247005904781548
2025-05-09 23:00:00,2025-05-09,-0.3721319339711308,1.3532969773563082,0.8913641632090714,-0.8149731287054847,-1.2351453883577168,1.4170141055949148,1.324693036568782,-0.670522820112737,-0.2323567208168959,0.2153978326401223,-0.8714712154774513,1.3717691913810657,-0.6135235966293459,-0.2879761269188634
2025-05-10 00:00:00,2025-05-10,-0.0053534114147367,1.4013896931788383,0.8913641632090714,-0.8149731287054847,-1.2227844740212876,1.5356620061764945,0.9807132000384644,-0.7407951740469657,-0.2323567208168959,0.3461614313641247,-0.9542912620550285,1.3013397781945062,-0.618203263135834,-0.5632887796485455
2025-05-10 01:00:00,2025-05-10,0.3614251111416562,1.3532969773563088,0.8913641632090714,-0.8149731287054847,-1.0902272963681627,1.420100126863593,0.6148425171048969,-0.7759313510140798,-0.2323567208168959,0.5205128963294613,-1.0164062969882113,0.9844074188549886,-0.623584879618295,-0.2369332809796897
2025-05-10 02:00:00,2025-05-10,0.7032082835159983,1.2122962689950545,0.8913641632090714,-0.8149731287054847,-0.9962160123711888,1.236510390939957,0.7157303412255105,-0.7876434100031179,-0.2323567208168959,0.6076886288121296,-0.9646437678772256,0.80833388588859,-0.6281403917072643,-0.1708709774645981
2025-05-10 03:00:00,2025-05-10,0.9967041473343766,0.9879965333552068,0.8913641632090714,-0.8149731287054847,-1.1337452088622173,1.4236617306053754,0.8977751667995353,-0.7759313510140798,1.0327667233926023,0.7384522275361319,-0.9542912620550285,1.1252662452281077,-0.63034652020318,0.0384016189871349
2025-05-10 04:00:00,2025-05-10,1.2219114445024155,0.6956834267477828,0.8913641632090714,-0.8149731287054847,-0.9861910145565308,1.176070968236221,0.844745824985044,-0.8227795869702322,0.4289975647794197,0.6948643612947978,-0.923233744588437,0.80833388588859,-0.6331925214663096,0.2446871006864469
2025-05-10 05:00:00,2025-05-10,1.3634826698907698,0.3552776043178288,0.8913641632090714,-0.8149731287054847,-0.8596151316086565,1.0668427672337488,0.5951028720298804,-0.8227795869702322,-0.2323567208168959,0.5205128963294613,-0.9646437678772256,0.544223586438992,-0.634453166321118,0.2788037957874666
2025-05-10 06:00:00,2025-05-10,1.4117699784467337,-0.0100228396832727,0.8913641632090714,-0.8149731287054847,-0.477082048717891,0.6240036575577385,0.469788220651946,-0.8344916459592703,-0.2323567208168959,0.3461614313641247,-0.8921762271218455,-0.0368190723501234,-0.6392092355460798,0.1325732579611072
2025-05-10 07:00:00,2025-05-10,1.3634826698907698,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,-0.228682842702202,0.4102450996635549,0.3885339161644923,-0.7642192920250418,-0.2323567208168959,0.0846342339161199,-0.8404136980108599,-0.3185367250963612,-0.642599606178331,0.0034865770915993
2025-05-10 08:00:00,2025-05-10,1.2219114445024155,-0.7157291061143282,0.8913641632090714,-0.8149731287054847,-0.3122861322111213,0.5097093476691126,0.3890445781351336,-0.6002504661785085,-0.2323567208168959,-0.3512444284972213,-0.8818237212996485,-0.2128926053165219,-0.643191727246499,0.2061878981346372
2025-05-10 09:00:00,2025-05-10,0.9967041473343766,-1.0080422127217523,0.8913641632090714,-0.8149731287054847,-0.8067151351818459,0.980838355240058,0.6821291795835834,-0.4245695813429372,-0.2323567208168959,-0.6999473584278944,-0.923233744588437,0.4914015265490724,-0.6413485116633314,0.3243227107553921
2025-05-10 10:00:00,2025-05-10,0.7032082835159983,-1.2323419483616,0.8913641632090714,-0.8149731287054847,-1.0699960990158122,1.2778139472072276,0.978162016007233,-0.2488886965073659,-0.2323567208168959,-1.048650288358567,-0.9128812387662398,1.0020147721516284,-0.6398252324637701,-0.0291960847304948
2025-05-10 11:00:00,2025-05-10,0.3614251111416566,-1.3733426567228542,0.8913641632090714,-0.8149731287054847,-1.2016745360709749,1.4689198877304657,1.0886707930872348,-0.1317681066169851,-0.2323567208168959,-1.1358260208412356,-0.923233744588437,1.283732424897866,-0.6385836882885795,-0.2023639911217927
2025-05-10 12:00:00,2025-05-10,-0.0053534114147365,-1.421435372545384,0.8913641632090714,-0.8149731287054847,-1.219911659339335,1.5397326223265022,1.037212114101917,-0.0380716347046805,-0.2323567208168959,-1.17941388708257,-0.9439387562328312,1.336554484787786,-0.6378005604242285,-0.4433059130264954
2025-05-10 13:00:00,2025-05-10,-0.3721319339711298,-1.3733426567228546,0.8913641632090714,-0.8149731287054847,-1.1925586186247292,1.4953907480721602,1.0030391181209537,-0.0029354577375662,-0.2323567208168959,-1.17941388708257,-0.9439387562328312,1.2661250716012264,-0.6373564696231028,-0.7082466238977777
2025-05-10 14:00:00,2025-05-10,-0.7139151063454715,-1.2323419483616005,0.8913641632090714,-0.8149731287054847,-1.0622692902337771,1.122755458273912,1.1829527012399608,0.0556248372076242,-0.2323567208168959,-1.1358260208412356,-0.8404136980108599,0.9668000655583489,-0.6372418655453929,-1.0330495347831012
2025-05-10 15:00:00,2025-05-10,-1.0074109701638494,-1.008042212721753,0.8913641632090714,-0.8149731287054847,-0.7910142515157746,1.055366182854808,0.441417078535213,0.1024730731637764,-0.2323567208168959,-1.223001753323904,-1.006053791166014,0.4561868199557928,-0.6371702379968242,-1.565175058743549
2025-05-10 16:00:00,2025-05-10,-1.2326182673318888,-0.715729106114329,0.8913641632090714,-0.8149731287054847,-1.0222940709595745,1.1856308050197877,0.945203156219793,0.0556248372076242,-0.2323567208168959,-1.1358260208412356,-0.9025287329440428,0.8787632990751495,-0.6376811811766141,-1.4122341564295076
2025-05-10 17:00:00,2025-05-10,-1.3741894927202432,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,-1.1127001525551417,1.3563499123501863,0.9448556598401344,-0.0497836936937183,-0.2323567208168959,-1.0050624221172333,-0.933586250410634,1.072444185338188,-0.6367547982151258,-1.4403422102489034
2025-05-10 18:00:00,2025-05-10,-1.422476801276207,-0.0100228396832731,0.8913641632090714,-0.8149731287054847,-1.099533636309838,1.516052491901951,0.4872468417105796,-0.120056047627947,-0.2323567208168959,-0.917886689634565,-1.057816320277,1.0548368320415482,-0.6365303652296105,-1.0582596445631078
2025-05-10 19:00:00,2025-05-10,-1.3741894927202432,0.3552776043178283,0.8913641632090714,-0.8149731287054847,-1.0828639876670765,1.4446052269582688,0.5841547661473846,-0.3074489914525564,-0.2323567208168959,-0.7435352246692285,-1.0267588028104084,1.0020147721516284,-0.6395912491384458,-1.0156837468388684
2025-05-10 20:00:00,2025-05-10,-1.232618267331889,0.6956834267477828,0.8913641632090714,-0.8149731287054847,-1.0603816228458758,1.279577182547555,0.8833250136688431,-0.506553994266204,-0.2323567208168959,-0.4820080272212237,-0.933586250410634,0.9491927122617092,-0.6414535654012318,-0.8280227044988057
2025-05-10 21:00:00,2025-05-10,-1.0074109701638505,0.9879965333552064,0.8913641632090714,-0.8149731287054847,-1.0141818183753115,1.014561412061406,1.163571384975413,-0.6236745841565848,-0.2323567208168959,-0.2640686960145531,-0.8197086863664655,0.8435485924818696,-0.6435450898194381,-0.6295490726783411
2025-05-10 22:00:00,2025-05-10,-0.7139151063454726,1.2122962689950538,0.8913641632090714,-0.8149731287054847,-0.7739051412008496,0.7186246813281972,0.980484287332364,-0.7173710560688894,-0.2323567208168959,-0.0897172310492165,-0.7782986630776769,0.4209721133625131,-0.6432012775863084,-0.5006831128675489
2025-05-10 23:00:00,2025-05-10,-0.3721319339711308,1.3532969773563082,0.8913641632090714,-0.8149731287054847,-0.4827672749785549,0.534219525513785,0.6555458429849551,-0.8344916459592703,-0.2323567208168959,0.1282221001574541,-0.7990036747220712,-0.0016043657568435,-0.6443568687032165,-0.2313306997738571
2025-05-11 00:00:00,2025-05-11,-0.0053534114147367,1.4013896931788383,0.8913641632090714,-0.8149731287054847,0.0502497079313812,0.1592052536596229,0.3904441853193419,-1.0218845897838795,-0.2323567208168959,0.4769250300881271,-0.6954786165000998,-0.5474323179526793,-0.6439653047710411,-0.7082466238977777
2025-05-11 01:00:00,2025-05-11,0.3614251111416562,1.3532969773563088,0.8913641632090714,-0.8149731287054847,0.4387790583919412,-0.1400814096271919,0.153138790048201,-1.1155810616961843,-0.2323567208168959,0.6512764950534636,-0.4780759942339596,-0.9524014437753962,-0.6710166422804845,-0.0233078635415309
2025-05-11 02:00:00,2025-05-11,0.7032082835159983,1.2122962689950545,0.8913641632090714,-0.8149731287054847,0.8213901689211903,-0.0940650962773213,-0.0311222908134051,-1.1858534156304128,-0.2323567208168959,0.7820400937774661,-0.6540685932113112,-1.110867623445155,-0.7014344745726568,0.1575714865042912
2025-05-11 03:00:00,2025-05-11,0.9967041473343766,0.9879965333552068,0.8913641632090714,-0.8149731287054847,0.5289308598869641,-0.0002937824125183,0.0031211141420085,-1.1858534156304128,-0.2323567208168959,0.8256279600188002,-0.7679461572554798,-1.0052235036653157,-0.7337958010159933,0.4260004655532897
2025-05-11 04:00:00,2025-05-11,1.2219114445024155,0.6956834267477828,0.8913641632090714,-0.8149731287054847,0.4263640685614154,-0.0464185190213159,0.0868856484674027,-1.2561257695646413,-0.2323567208168959,0.9563915587428026,-0.643716087389114,-0.970008797072036,-0.767685181828795,0.4069111225583923
2025-05-11 05:00:00,2025-05-11,1.3634826698907698,0.3552776043178288,0.8913641632090714,-0.8149731287054847,1.1355962870935474,-0.1400013417652735,-0.0932330732350556,-1.2912619465317556,-0.2323567208168959,0.9999794249841368,-0.6126585699225225,-1.1989043899283542,-0.7968662451156812,-0.3706212303200333
2025-05-11 06:00:00,2025-05-11,1.4117699784467337,-0.0100228396832727,0.8913641632090714,-0.8149731287054847,1.3625521013231352,-0.1876008692062737,-0.1224223234651075,-1.2209895925975272,-0.2323567208168959,0.9563915587428026,-0.4987810058783539,-1.251726449818274,-0.8252450798585979,-0.0015852301757542
2025-05-11 07:00:00,2025-05-11,1.3634826698907698,-0.3753232836843744,0.8913641632090714,-0.8149731287054847,1.282809419646345,-0.1175608366979776,-0.1518119105760993,-0.8813398819154226,-0.2323567208168959,0.433337163846793,-0.7472411456110855,-1.234119096521634,-0.8528551122468775,-0.1116797478049057
2025-05-11 08:00:00,2025-05-11,1.2219114445024155,-0.7157291061143282,0.8913641632090714,-0.8149731287054847,1.5369503678754328,-0.0934343414702344,-0.3582513322313017,-0.5534022302223561,-0.2323567208168959,-0.0461293648078824,2.368863106870256,-1.2869411564115536,-0.8836740588110343,0.1003812428252856
2025-05-11 09:00:00,2025-05-11,0.9967041473343766,-1.0080422127217523,0.8913641632090714,-0.8149731287054847,1.5347107351636742,-0.2779029374700723,-0.5032409904499087,-0.2840248734744803,-0.2323567208168959,-0.3948322947385554,1.3439650304727384,-1.2869411564115536,-0.917052496444046,0.2358540871098214
2025-05-11 10:00:00,2025-05-11,0.7032082835159983,-1.2323419483616,0.8913641632090714,-0.8149731287054847,0.7911050976010134,-0.4962745061546094,-0.419864683912055,-0.0497836936937183,-0.2323567208168959,-0.6999473584278944,0.753872198607501,-1.110867623445155,-0.9526036363836418,-0.0401053177597529
2025-05-11 11:00:00,2025-05-11,0.3614251111416566,-1.3733426567228542,0.8913641632090714,-0.8149731287054847,-0.1488259475531,-0.8095089125938361,-0.6279714124606248,0.149321309119929,-0.2323567208168959,-0.9614745558758993,0.826339739362881,-0.6354690844358787,-0.9861635304730276,-0.0495910909897599
2025-05-11 12:00:00,2025-05-11,-0.0053534114147365,-1.421435372545384,0.8913641632090714,-0.8149731287054847,-0.074306019455893,-0.7986258399719433,-0.5102884611028458,0.3015780759774242,-0.2323567208168959,-1.1358260208412356,0.7435196927853038,-0.6882911443257983,-1.0201866160431574,-0.1031944151073227
2025-05-11 13:00:00,2025-05-11,-0.3721319339711298,-1.3733426567228546,0.8913641632090714,-0.8149731287054847,0.248495031327483,-0.6474529665248722,-0.565845285696994,0.418698665867805,-0.2323567208168959,-1.223001753323904,0.8470447510072753,-0.8643646772921969,-1.0510915156655969,-0.2538507272771037
