datetime,date,hour_sin,pm25_lag_1h,pm25_rolling_24h,pm10,hour,o3,no2,hour_cos,pm25_lag_24h,co,month,pm25
2025-10-05 14:00:00,2025-10-05,-0.7138082140985076,0.8006995619056556,0.7710151935860922,-0.1180490306839246,0.3640525957083951,-0.0245106866695926,-0.7065816530580205,-1.2324508784605084,-0.6083999988219737,0.285610150323216,1.3632822307065742,0.1816098031669117
2025-10-05 15:00:00,2025-10-05,-1.0073039762556175,0.181481272622729,0.7633987500609253,-0.9368681561772496,0.5077972327802439,0.657082042243196,-0.8317166287687432,-1.008150947730177,-0.594136596390789,-0.4456069164209977,1.3632822307065742,-0.7281160802436187
2025-10-05 16:00:00,2025-10-05,-1.232511195416223,-0.7282158401693425,0.7557049465368869,-0.6214089967509779,0.6515418698520927,0.9669214977505568,-0.6361574445619501,-0.715837586875885,-0.415023604799187,0.0480526313681134,1.3632822307065742,-0.5509032905587782
2025-10-05 17:00:00,2025-10-05,-1.374082371767054,-0.5510086549436595,0.7550438701829022,-0.9562097109229192,0.7952865069239415,0.9075954688725578,-0.6656121948182109,-0.3754314683691812,-0.7300807062880091,-0.5630652598470446,1.3632822307065742,-0.7391918795989213
2025-10-05 18:00:00,2025-10-05,-1.422369663597232,-0.7392912892459477,0.777063338952338,-0.2248272006848111,0.9390311439957904,0.835639484627954,-0.2105585693688971,-0.010130706638591,-0.799125672038965,0.067272020562233,1.3632822307065742,-0.4021351674000556
2025-10-05 19:00:00,2025-10-05,-1.374082371767054,-0.4022452366647125,0.7883438333331031,-0.3264902487694874,1.082775781067639,0.5395886959887222,0.4992182094844504,0.3551700550919991,-0.6633077869420209,0.7139237748523207,1.3632822307065742,-0.458898639095981
2025-10-05 22:00:00,2025-10-05,-0.7138082140985086,-0.459006913182314,0.8950935990473384,0.6864637382000002,1.5140096922831856,-1.4409196261318118,2.447939397064959,1.2121894651833265,-0.3681942038968019,1.0672377676559754,1.3632822307065742,1.5439331238691232
2025-10-05 23:00:00,2025-10-05,-0.3720251601112204,1.5437615090451673,1.0255858516876732,0.9034568007392269,1.6577543293550343,-1.40055784216208,2.220889713124151,1.3531902961835856,-0.3462310886487831,1.2019788900672688,1.3632822307065742,1.990740938770532
2025-10-06 00:00:00,2025-10-06,-0.0052467645997838,1.99055519338549,1.103909334180554,0.3367972009590731,-1.648372323297488,-1.525930426626913,2.504940382442085,1.4012830538359964,-0.2646898676705063,1.1390097156999703,1.3632822307065742,1.138407833837478
2025-10-06 01:00:00,2025-10-06,0.3615316309116516,1.1382490439903727,1.1278206065587344,0.907133294616503,-1.5046276862256394,-1.5628933235255098,1.9805440404067585,1.3531902961835862,1.189924730709777,1.7559961226995922,1.3632822307065742,1.6150447901844176
2025-10-06 02:00:00,2025-10-06,0.7033146848989401,1.6148709264120071,1.03448225155779,0.449409806895637,-1.3608830491537904,-1.3743323385109332,1.276174721103697,1.2121894651833267,2.905572216060767,1.445067485149229,1.3632822307065742,1.2273918127488292
2025-10-06 03:00:00,2025-10-06,0.9968104470560508,1.2272302087308258,0.9376837947891796,-0.0174249917384784,-1.2171384120819415,-1.180286785722479,0.6682490333092548,0.9878895344529954,2.4021877125601967,0.9744712043930608,1.3632822307065742,0.6635329364788821
2025-10-06 04:00:00,2025-10-06,1.2220176662166553,0.6633891648309252,0.8275653527604887,-0.3028328099070156,-1.073393775010093,-0.8530666576922673,-0.2734123344945677,0.6955761735987029,2.24390181301413,0.5161401216264229,1.3632822307065742,0.2673213868141962
2025-10-06 05:00:00,2025-10-06,1.3635888425674862,0.2671901455905489,0.7137969253305407,-0.6640083714594154,-0.929649137938244,-0.2443955059420187,-0.8456487892571257,0.3551700550919996,1.794541524031675,0.3219509343185093,1.3632822307065742,-0.2460670855753381
2025-10-06 09:00:00,2025-10-06,0.9968104470560508,-0.2461820905852757,0.6038683669354415,-1.3062758670635504,-0.3546705896508489,0.1084707699885778,-0.9150551230143188,-1.0081509477301769,0.7745189130015583,0.0294494363313626,1.3632822307065742,-1.1944324053731172
2025-10-06 11:00:00,2025-10-06,0.361531630911652,-1.194517417769595,0.5153333645916434,-1.154021066276358,-0.0671813155071513,-0.2875768212321247,0.2494571954324433,-1.3734517094607674,0.6177477110588029,0.0628412911449627,1.3632822307065742,-0.9678819640146564
2025-10-06 12:00:00,2025-10-06,-0.0052467645997837,-0.9679741412026706,0.433866253053749,-1.0922399843821324,0.0765633215646974,-0.3077770250753494,-0.1385439315933311,-1.4215444671131778,0.5557713341233015,-0.5914688762438504,1.3632822307065742,-0.9031892268711847
2025-10-06 13:00:00,2025-10-06,-0.3720251601112194,-0.9032834500052268,0.3511824797154349,-1.017910869037204,0.2203079586365462,-0.1894339570530915,0.0122923812740423,-1.3734517094607677,0.6673540575672593,0.0116825047938978,1.3632822307065742,-0.8137018025345928
2025-10-06 14:00:00,2025-10-06,-0.7138082140985076,-0.8137988557612916,0.2761432808109683,-0.9318329580409802,0.3640525957083951,-0.2508456666338325,-0.1038725733003244,-1.2324508784605084,0.6592756703495972,0.0533489668635922,1.3632822307065742,-0.6849456350292009
2025-10-06 15:00:00,2025-10-06,-1.0073039762556175,-0.6850467602457564,0.2088963436109211,-1.0836881399284686,0.5077972327802439,-0.4467451578247239,0.0830982927971917,-1.008150947730177,0.3276831200246228,-0.5755065133101083,1.3632822307065742,-0.8761290352644798
2025-10-06 16:00:00,2025-10-06,-1.232511195416223,-0.8762241141930663,0.1405944973353659,-0.874048065143794,0.6515418698520927,-0.4335744704240747,0.2705780962641465,-0.715837586875885,0.6460220663206203,0.0814151436027912,1.3632822307065742,-0.5775858980965526
2025-10-06 17:00:00,2025-10-06,-1.374082371767054,-0.5776904186282084,0.0346464625185164,-0.945659771970736,0.7952865069239415,-0.2819763823080947,-0.062457794862256,-0.3754314683691812,1.2378901548146457,-0.606110823126088,1.3632822307065742,-0.6611578386865625
2025-10-06 19:00:00,2025-10-06,-1.374082371767054,-0.6612597162062293,-0.006945085965177,0.0652161967202914,1.082775781067639,-0.4135287614477194,0.2429682439721008,0.3551700550919991,1.0291143351581906,0.7241936774751327,1.3632822307065742,0.2824247495714269
2025-10-06 20:00:00,2025-10-06,-1.2325111954162231,0.2822930306950104,-0.043726249064555,-0.0687360584604612,1.226520418139488,-0.625920579676961,0.0251430498523678,0.6955761735987029,0.8025408186628239,0.7561477459215392,1.3632822307065742,0.1425927827107323
2025-10-06 22:00:00,2025-10-06,-0.7138082140985086,0.1424654861028698,0.0121487683015169,0.7612723962245733,1.5140096922831856,-1.2556416570382185,1.3556325679073025,1.2121894651833265,0.1815148013050491,0.5871638339078984,1.3632822307065742,1.1815782790518958
2025-10-07 03:00:00,2025-10-07,0.9968104470560508,1.1814181239139587,0.0689661711083756,-0.1098968051299647,-1.2171384120819415,-0.9944680845948412,-0.0850418906310952,0.9878895344529954,-0.730838055089665,0.235272956181976,1.3632822307065742,0.2887178173869397
2025-10-07 05:00:00,2025-10-07,1.3635888425674862,0.2885858994885361,0.0784040909705862,-0.7245905966545293,-0.929649137938244,-0.5386309798955305,-0.9562790499388476,0.3551700550919996,-0.5531135363010986,0.0625185227768172,1.3632822307065742,-0.3819973503904146
2025-10-07 07:00:00,2025-10-07,1.3635888425674862,-0.3821080565254303,0.092582068945414,-0.8237760075610412,-0.6421598637945465,-0.6545021300478718,-0.967221203381778,-0.3754314683691812,-0.7419458375139504,-0.0282820876983019,1.3632822307065742,-0.4854553852774451
2025-10-07 11:00:00,2025-10-07,0.361531630911652,-0.4855628194909924,0.1110781414026532,-0.5394071985317342,-0.0671813155071513,-0.8269570251912731,-0.1354903073766992,-1.3734517094607674,-0.4039158223749016,0.0179764879727354,1.3632822307065742,-0.0711198003040822
2025-10-07 12:00:00,2025-10-07,-0.0052467645997837,-0.0712403381252619,0.1291874138655402,-0.5156698358893216,0.0765633215646974,-0.8385055164897898,0.2144677512835376,-1.4215444671131778,-0.4608432072993642,0.0258402991239172,1.3632822307065742,-0.1348056465970717
2025-10-07 13:00:00,2025-10-07,-0.3720251601112194,-0.1349241703157418,0.0264463026382348,-0.5968723963091574,0.2203079586365462,-0.6687542815166099,-0.5756575147699333,-1.3734517094607677,1.5477720394921533,-0.6052012031794961,1.3632822307065742,-0.2947754304674073
2025-10-07 14:00:00,2025-10-07,-0.7138082140985076,-0.2948888950471645,-0.1177527352565333,-0.8505504738412036,0.3640525957083951,-0.3315306108565794,-0.6494534333385343,-1.2324508784605084,1.995870080471848,-0.0170438799710534,1.3632822307065742,-0.5899203110149577
2025-10-07 15:00:00,2025-10-07,-1.0073039762556175,-0.5900244414635186,-0.2169141883542815,-0.9276769214840596,0.5077972327802439,-0.4617697836278109,-0.3006404837595342,-1.008150947730177,1.1410757330029764,-0.678293567274995,1.3632822307065742,-0.6362372901371318
2025-10-07 16:00:00,2025-10-07,-1.232511195416223,-0.6363399557838676,-0.3115465651545154,-0.4371047602075316,0.6515418698520927,-0.3599190426439029,-0.3635578660563847,-0.715837586875885,1.6190890516480765,0.026823275517815,1.3632822307065742,-0.0785456203263874
2025-10-07 17:00:00,2025-10-07,-1.374082371767054,-0.0786659233016223,-0.3918673421636915,-0.494490034205014,0.7952865069239415,-0.3734373434950095,-0.2494286609597722,-0.3754314683691812,1.2303166667980876,-0.7206349086599028,1.3632822307065742,-0.210070737670605
2025-10-07 18:00:00,2025-10-07,-1.422369663597232,-0.2101868810863089,-0.4219533489971784,-0.0966294576597946,0.9390311439957904,-0.2726294428624726,0.0075210934355552,-0.010130706638591,0.66482956156174,0.0109342690313787,1.3632822307065742,0.1250980541836068
2025-10-07 19:00:00,2025-10-07,-1.374082371767054,0.1249713108568685,-0.4302449343306709,-0.1176494117842206,1.082775781067639,-0.3109827935628977,0.2981243313850122,0.3551700550919991,0.2674738902929851,0.0271460438859604,1.3632822307065742,0.1189308477244043
2025-10-07 20:00:00,2025-10-07,-1.2325111954162231,0.1188042994392134,-0.398028011164658,0.0929497483597433,1.226520418139488,-0.3389849881830466,0.1636376315108546,0.6955761735987029,-0.2473970700326982,0.0724803283209449,1.3632822307065742,0.3305037876819446
2025-10-07 21:00:00,2025-10-07,-1.0073039762556186,0.3303705482775464,-0.312045888783589,7.831606855322515e-05,1.370265055211337,-0.3288269506863581,-0.4754604701617032,0.9878895344529952,-1.1985009401121354,0.7185599023220471,1.3632822307065742,0.3443485368760729
2025-10-07 22:00:00,2025-10-07,-0.7138082140985086,0.3442148596233031,-0.2399674680177153,-0.0310120343284114,1.5140096922831856,-0.3496837577137794,0.0487450203600841,1.2121894651833265,-0.9712962996153884,0.0745783227138907,1.3632822307065742,0.3220710768091574
2025-10-07 23:00:00,2025-10-07,-0.3720251601112204,0.3219381040942221,-0.1713139853836572,-0.0430805250994699,1.6577543293550343,0.2035623605469324,0.1199326349103123,1.3531902961835856,-0.90641675227354,0.1372687425814274,1.3632822307065742,0.3254693334295345
2025-10-08 00:00:00,2025-10-08,-0.0052467645997838,0.325336253242726,-0.1639999491268021,-0.8467940561839868,-1.648372323297488,-0.1137700960036128,-0.2312341500023414,1.4012830538359964,-0.8166709192773248,-0.7409106306952259,1.3632822307065742,-0.6828059919719265
2025-10-08 01:00:00,2025-10-08,0.3615316309116516,-0.6829071848559576,-0.1575720364933739,-0.7573593464302503,-1.5046276862256394,0.2289381424302952,-0.7597656081643571,1.3531902961835862,-0.6875429485950072,-0.0836221915457974,1.3632822307065742,-0.569908355361627
2025-10-08 02:00:00,2025-10-08,0.7033146848989401,-0.5700131187001071,-0.1350532440948637,-0.6200502924919845,-1.3608830491537904,0.1677195514331416,-0.8339432297600372,1.2121894651833267,-0.8792784202142062,-0.0831967241514236,1.3632822307065742,-0.47312097235904
2025-10-08 03:00:00,2025-10-08,0.9968104470560508,-0.4732287966556821,-0.1354400440892165,-0.8029159009964968,-1.2171384120819415,0.1705390827535153,-1.0417169108333573,0.9878895344529954,-0.5798731939596045,-0.1052036583431636,1.3632822307065742,-0.5845082726936166
2025-10-08 04:00:00,2025-10-08,1.2220176662166553,-0.5846125743010866,-0.1373318476979609,-0.9162478209525274,-1.073393775010093,0.3992301094375194,-1.16685188654408,0.6955761735987029,-0.6636864613428487,-0.1509780814619828,1.3632822307065742,-0.6950145435340214
2025-10-08 05:00:00,2025-10-08,1.3635888425674862,-0.6951153503153974,-0.1943672650470916,-0.9570888725022678,-0.929649137938244,0.5029734125405823,-1.1857461863844891,0.3551700550919996,0.2826208663261015,-0.1701534567877189,1.3632822307065742,-0.7383108501047495
2025-10-08 06:00:00,2025-10-08,1.4118761343976642,-0.738410287614854,-0.2483223478957383,-1.0102381861628889,-0.7859045008663953,0.3623058362556399,-1.1630984734444705,-0.0101307066385907,0.1423851132194982,0.5464069917847959,1.3632822307065742,-0.8230155429015517
2025-10-08 07:00:00,2025-10-08,1.3635888425674862,-0.8231123015757096,-0.3572170953968399,-0.939345793355414,-0.6421598637945465,0.3263857797084141,-1.1128409082124058,-0.3754314683691812,1.1843708394976342,0.5604620870885871,1.3632822307065742,-0.7672589620561083
2025-10-08 08:00:00,2025-10-08,1.2220176662166555,-0.7673574840650722,-0.4102157273503599,-0.9044990253012324,-0.4984152267226977,0.2604937189884496,-1.1247373192230337,-0.7158375868758841,0.2889321063399001,-0.1584897816660968,1.3632822307065742,-0.6597733637671497
2025-10-08 09:00:00,2025-10-08,0.9968104470560508,-0.6598752850716536,-0.4189855381314158,-0.7458503221187777,-0.3546705896508489,-0.0434749315778591,-0.6902956572359843,-1.0081509477301769,-0.3837198543307463,0.56163579024548,1.3632822307065742,-0.5389464617093039
2025-10-08 10:00:00,2025-10-08,0.7033146848989401,-0.5390522042359607,-0.4176985490592962,-0.6054242407628212,-0.2109259525790001,-0.9637622298044708,1.0535146219742968,-1.2324508784605082,-0.487476640157594,-0.7688447658292745,1.3632822307065742,-0.4624227570726683
2025-10-08 11:00:00,2025-10-08,0.361531630911652,-0.4625309197066885,-0.4300269197883992,-0.4685148057242594,-0.0671813155071513,-0.4548175146186705,0.2480576176664872,-1.3734517094607674,-0.0719445976490993,-0.0757290378156933,1.3632822307065742,-0.291754757915961
2025-10-08 12:00:00,2025-10-08,-0.0052467645997837,-0.2918683180262721,-0.4268410943803653,-0.3200963463742247,0.0765633215646974,-0.0416209931754216,-0.5743215541751568,-1.4215444671131778,-0.1358143465887404,0.6268350006108749,1.3632822307065742,-0.0777904521885258
2025-10-08 16:00:00,2025-10-08,-1.232511195416223,-0.0779107790463992,-0.4309763379563565,-0.4792245922363244,0.6515418698520927,0.1038745476992016,-0.7549307031546901,-0.715837586875885,-0.2962460677394989,0.6231965208245072,1.3632822307065742,-0.3687819079778377
2025-10-08 21:00:00,2025-10-08,-1.0073039762556186,-0.3688930320590264,-0.3781253932734076,-0.0322908148074641,1.370265055211337,-0.4256566084969978,0.1260398833435758,0.9878895344529952,-0.5922432243866496,0.7336713304670418,1.3632822307065742,0.3559277816566163
2025-10-08 22:00:00,2025-10-08,-0.7138082140985086,0.3557937382033902,-0.3192684995872337,0.0111077977003811,1.5140096922831856,-0.1934508235917059,0.1979909039479619,1.2121894651833265,-0.6386939508882066,0.7991346240427378,1.3632822307065742,0.4170964008234008
2025-10-08 23:00:00,2025-10-08,-0.3720251601112204,0.4169604228764598,-0.3056601725131811,-0.1601688627127173,1.6577543293550343,-0.4082759359741468,-0.4259026938126167,1.3531902961835856,-0.0793918608653817,0.7384835134103026,1.3632822307065742,0.164996104133958
2025-10-09 00:00:00,2025-10-09,-0.0052467645997838,0.1648680990078213,-0.3025939034670378,-0.4725109947212985,-1.648372323297488,-0.6740457307069001,0.5387244727871237,1.4012830538359964,-0.2112967771537708,0.8055019636688812,1.3632822307065742,-0.1551951863193333
2025-10-09 01:00:00,2025-10-09,0.3615316309116516,-0.155313065206765,-0.3138251687576127,-0.4294320773332163,-1.5046276862256394,-0.2548239094557296,-0.1860023412934831,1.3531902961835862,0.1248398659811384,0.7072043242791093,1.3632822307065742,-0.0759025318438719
2025-10-09 02:00:00,2025-10-09,0.7033146848989401,-0.0760229184083415,-0.3107167033484492,-0.1826274448760775,-1.3608830491537904,-0.2129944242507342,-0.339701426863949,1.2121894651833267,0.1186548507676159,0.6791674901188327,1.3632822307065742,0.1745615672135375
2025-10-09 03:00:00,2025-10-09,0.9968104470560508,0.1744332595739804,-0.3261113431236952,-0.2762981149666756,-1.2171384120819415,-0.1147356889215489,-0.559753221974976,0.9878895344529954,0.3308387400315221,0.6566764033748745,1.3632822307065742,0.0549932787187941
2025-10-09 04:00:00,2025-10-09,1.2220176662166553,0.0548687524969924,-0.3394453938381159,-0.228903313461791,-1.073393775010093,-0.1243529943841933,-0.6731190210174306,0.6955761735987029,0.344723468061879,0.6705847857840539,1.3632822307065742,0.1057154053118274
2025-10-09 05:00:00,2025-10-09,1.3635888425674862,0.1055892749728094,-0.3523996772853537,-0.2256264384842189,-0.929649137938244,-0.1720532845302405,-0.650725776762131,0.3551700550919996,0.3223816784130321,0.6393789531001667,1.3632822307065742,0.090234458485666
2025-10-09 06:00:00,2025-10-09,1.4118761343976642,0.0901088177407363,-0.3688632915904479,-0.3467109650945056,-0.7859045008663953,0.0688042129197596,-0.9822984729513976,-0.0101307066385907,0.3257897480204834,0.6198367955379016,1.3632822307065742,0.030827898307225
2025-10-09 07:00:00,2025-10-09,1.3635888425674862,0.0307041363298538,-0.3223980631779071,-0.1880622619120507,-0.6421598637945465,0.098119613908302,-0.9410109288556888,-0.3754314683691812,-0.6853971269903156,0.5785224444152751,1.3632822307065742,0.148759989169935
2025-10-09 08:00:00,2025-10-09,1.2220176662166555,0.1486324975205251,-0.2894497363862086,-0.3630953399823662,-0.4984152267226977,-0.1615090098663773,-0.7782145878065074,-0.7158375868758841,-0.5721734811427702,0.6037423909990091,1.3632822307065742,0.0197520989519225
